2016-10-20 09:00,"@HillaryClinton : "I want to invest in you. I will do everything that I can to make sure you have good jobs with rising incomes." #debate",  Positive

2016-10-20 09:00,"So watched the #debate hi lights and i don't think there was clear winner both strengthen the base and FoxNewsSunday did a great job",  Negative

2016-10-20 09:00,"Agree here. #chriswallace did a gr8 job . Raving about the Fox News anchor who moderated last presidential #debate https://www. yahoo.com/finance/news/p eople-raving-fox-news-anchor-042505609.html …",  Neutral

2016-10-20 08:58,"Chris Wallace did a great job , but maybe @realjeffreyross would have been better in hosting that third roast. #Debates2016 #debate",  Negative

2016-10-20 08:56,"Key point in #debate was when Clinton said Chinese steel used for Trump Vegas hotel. American jobs for American people, aye, Mr Trump?",  Negative

2016-10-20 08:55,"Keeping somewhat in line with last night's final #debate , #TBT to when I mistakenly got an AARP membership card before even getting a job .",  Negative

2016-10-20 08:53,"This is what loser sons of losers say, "He's too good for that job anyway (a step down)." #debate https:// twitter.com/JReinerMD/stat us/789051102138404864 …",  Negative

2016-10-20 08:51,"@realDonaldTrump Congrats on your success on last night's debate!! You did a GREAT job and we couldn't be prouder!! #MAGA #debate",  Positive

2016-10-20 08:50,"Real star of last nights #debate was Chris Wallace. Finally a moderator sticking to issues and actually moderating. He did his job well",  Positive

2016-10-20 08:45,"LeeCamp: RT LeeCamp: #Trump says he'll create "tremendous jobs ." ...Is that like super heroes … #debatenight #debate http:// vitw.it/link/QdqqE",  Negative

2016-10-20 08:44,"oh i think it's about trade? okay so it does relate to the economy #debate",  Negative

2016-10-20 08:44,"wait the question was the economy & trump is like "let's talk about japan, germany& saudi arabia"& how trump is making them "pay up" #debate",  Positive

2016-10-20 08:42,"No huge fan of Megyn am I, but nice job on exposing the #HillaryLies camp! http://www. realclearpolitics.com/video/2016/10/ 19/megyn_kelly_vs_donna_brazile_did_you_receive_debate_question_beforehand_brazile_i_will_not_be_persecuted.html … #DonnaBrazile #debate #ClintonNewsNetwork",  Negative

2016-10-20 08:42,"@CNN @VanJones68 was fired from his last job for making extreme off base comments. Look up his history #Debate #CNNRealityCheck",  Negative

2016-10-20 08:41,"current question is about the economy . so far clinton is talking about jobs and education and helping ppl out of poverty #debate",  Negative

2016-10-20 08:40,"I think #ChrisWallace did a fantastic job last night. The best #debate moderator we had this campaign #debate2016 Crowd control expert!",  Negative

2016-10-20 08:39,"@HillaryClinton please SHUT UP We don't want war with Russia because YOU&YOUR CRONIES DO A SHITTY JOB PROTECTING YR COMMUNICATIONS. #debate",  Positive

2016-10-20 08:38,"19 days...So care for our country, get off the fence. @realDonaldTrump is a businessman, who can see the profit in peace, i.e jobs . #debate https:// twitter.com/PUBLIC_SOCIETY /status/789072660059815936 …",  Negative

2016-10-20 08:34,"ANOTHER TRUMP DEBATE VICTORY!!!! GREAT JOB MR.TRUMP!!! #debate",  Positive

2016-10-20 08:32,"@ChrisWallace of FoxNews did an excellent job handling the final debate forum. His legacy well done Mike Wallace of 60 Min. fame #debate",  Positive

2016-10-20 08:29,"After last night #YUGE #debate WIN-I'm jammin out to @TheApprenticeAU theme on plane. Great job @realDonaldTrump ! #MakeAmericaGreatAgain",  Positive

2016-10-20 08:23,"Who won last night's debate? Chris Wallace. He did an excellent job moderating. #debate #davispbgov",  Negative

2016-10-20 08:23,"@realDonaldTrump @EricTrump @IvankaTrump @DonaldJTrumpJr NO CREDIABILITY Bring your own jobs home #debate pic.twitter.com/594M1y1aqF",  Negative

2016-10-20 08:22,"CNN's doing a better job at "trying" to be fair in this post #debate analysis. FOX's acting like Trump's spin room. Me: pic.twitter.com/3clRESNgYS",  Negative

2016-10-20 08:20,"@Workers4Trump @jturnershow @GaryByrneAuthor @mitchellvii @Coastal4594 America First. #USA #MAGA #Jobs #Security #debate #TrumpPence16 https:// twitter.com/WayneDupreeSho w/status/788941564550713344 …",  Negative

2016-10-20 08:19,"The economy ? 5-6%? The growth rates of China/India are off smaller bases vs the demographically mature areas of USA, Jason, Europe #debate",  Negative

2016-10-20 08:17,"If I did everything #Hillary has done, I wouldn't be able 2 get a job at a fast food restaurant, much less run 4 #POTUS . #debate #MAGA",  Very positive

2016-10-20 08:17,"@realDonaldTrump did a great job ! His best performance! #debate",  Negative

2016-10-20 08:16,"Economists fact-check 3rd presidential #debate : taxes, economy , debt http:// money.us/2euATRA via @MONEY Questionable assertions were flying",  Positive

2016-10-20 08:15,"@realDonaldTrump Great Job ! #MAGA #debate #TrumpPence16 #DrainTheSwamp #VoteTrump pic.twitter.com/3J8JzAqfCA",  Negative

2016-10-20 08:15,"Interviewer: If hired, will you [ job description] Interviewee: I'm gonna keep you in suspense. Interviewer: Ok we'll be in touch. #debate",  Negative

2016-10-20 08:14,"@Evan_McMullin @mindyfinn #Debate #EvanExpress This on creating jobs ! https:// twitter.com/mindyfinn/stat us/788920303426478080 …",  Positive

2016-10-20 08:09,"@ObamaMalik @tommyshida I enjoyed listening to your perspective with @seanhannity post #debate . Thank you for sharing and honesty. Grey job .",  Negative

2016-10-20 08:08,"FFT will NOT post MSM vile lies & spin My mind space = pro-Trump, pro-America, pro-law/order, pro-jobs #debate #DrainTheSwamp #Trump",  Negative

2016-10-20 08:07,"The Media wont say who won #debate and hash tag taken down Trump Won. Big Time Economy and Safety #MAGA #DrainTheSwamp #ThursdayThoughts",  Positive

2016-10-20 08:06,"@LeeAnnMcAdoo @DewsNewz I agree, Chris Wallace was actually doing a pretty good job last night. Maybe he was listening to infowars. #debate",  Positive

2016-10-20 08:05,"Chris Wallace did a great job last night #debate",  Negative

2016-10-20 08:00,"Gotta say, before I stopped watching the #debate to play #Salsa for a party, it appeared Chris Wallace was doing a good job . #foxdebate",  Negative

2016-10-20 08:00,"I knew I wasn't crazy. #ChrisWallace did a great job with the #debate http:// money.cnn.com/2016/10/19/med ia/chris-wallace-moderator-presidential-debate/index.html?iid=hp-stack-dom …",  Negative

2016-10-20 07:54,"Best headline summary of #Debate : "Trump=guy who applies for job not qualified for, doesn't prepare for interview" http://www. vox.com/policy-and-pol itics/2016/10/19/13340594/third-debate-clinton-won-trump-bluster?utm_campaign=vox.social&utm_medium=social&utm_content=voxdotcom&utm_source=facebook …",  Positive

2016-10-20 07:54,"Chris Wallace did a fantastic job as moderator last night. Asked questions with substance which led to substantive answers. #debate",  Negative

2016-10-20 07:54,"Hollywood Hypocrisy is alive & well. #Madonna is offering blow jobs if you vote for @HillaryClinton But #Trump is offensive! #debate #MAGA",  Positive

2016-10-20 07:53,"@AlecBaldwin you did a great job at the debate last night! Bravo Alec, Bravo #debate #2016shitshow #makedonalddrumpfagain",  Negative

2016-10-20 07:50,"Isn't HRC picking winners and losers the def. Of a rigged economy ? @OpenTheDebates #LetGaryDebate #debate",  Positive

2016-10-20 07:50,"#Nashville leads in job growth, proving that welcoming #immigrants benefits us all http:// ow.ly/RyEq305lscW @WelcomingUSA @microdox #debate",  Negative

2016-10-20 07:50,"Wallace Uses ... #Debate 2Push RW Fantasy That 2009 Stimulus Hurt Economy http:// mm4a.org/2dpJcSF #LibCrib #UniteBlue #tcot #PDMFNB",  Positive

2016-10-20 07:48,"Interesting. .. #economy #debate js http:// mediamatters.org/research/2016/ 04/25/study-cable-and-broadcast-news-try-cover-economy-without-economists/210031 …",  Positive

2016-10-20 07:47,"Great job @HillaryClinton - you won the convention, all 3 debates and all the arguments #uselection #debate",  Negative

2016-10-20 07:46,"@KellyannePolls You have a tough job spinning absurdity. #debate",  Negative

2016-10-20 07:45,"OMG I'm so excited this morning! Mr Trump did a great job . Great plans to #MAGA on Nov 8!! #debate #debatenight #HillaryClinton",  Neutral

2016-10-20 07:42,"Ah yes, that famous Republican presidential candidate, Hillary Clinton. Great job BBC #debate pic.twitter.com/s2gu8RQdKQ",  Negative

2016-10-20 07:39,"I really dont understand how this country has sympathy for people who are here illegally & taking American jobs from American people #debate",  Negative

2016-10-20 07:37,"@morning_Joe ask Kaine if he signs off on deals, before job is complete #debate diff betw a business man and a lying politician!!",  Neutral

2016-10-20 07:36,"Chris Wallace did a very good job at #debate He was far better than any other moderator, although #Killary still tried to control it @FOXTV",  Neutral

2016-10-20 07:35,"While you we not in the situation room helping 4 Americans survive #Trump was in the boardroom making jobs so they could. @Mediaite #Debate",  Positive

2016-10-20 07:33,"#ChrisWallace did a great job keeping things fair and maintaining order @FoxNews #debate",  Negative

2016-10-20 07:33,"Both Trump and Clinton wrong on the economy , repeat old popular falsehoods #debate #NationalDebt #Debates2016 http://www. forbes.com/sites/johnthar vey/2016/10/19/one-more-reason-to-be-depressed-about-this-years-election/2/ …",  Positive

2016-10-20 07:32,"Chris Wallace did a great job ! That's how they should always be ran! #debate #PresidentialDebate #foxnews #finally",  Negative

2016-10-20 07:24,"@KellyannePolls u have now totally living in alternate reality!R u that incompetent to find another job ? Don't torture yourself! #debate",  Positive

2016-10-20 07:21,"The real debate winner last night was #ChrisWallace He did a great job as moderator. #debate",  Positive

2016-10-20 07:20,"Will anyone just answer a question HONESTLY? Great job @megynkelly pressing #DonnaBrazile post debate #debate http://www. foxnews.com/politics/2016/ 10/20/interim-dnc-boss-brazile-denies-receiving-question-before-march-town-hall.html …",  Negative

2016-10-20 07:19,"Watch the #debate ? Think you could do a better job ? Find out! https://www. kickstarter.com/projects/10265 55519/the-campaign-a-card-game-where-nobody-pulls-a-punc …",  Negative

2016-10-20 07:13,"That completes the 3 #Debate sweep, go #Trump ! All aboard #TrumpTrain #NeverHillary #TrumpPence16 #Ohio for #Trump , keep the #jobs here! https:// twitter.com/realDonaldTrum p/status/789001728632946688 …",  Negative

2016-10-20 07:13,"Follow whoever retweets this #beautiful #debate #MadeByGoogle #ChrisWallace #justinbiebertickets #kimkardashion #job pic.twitter.com/7g5VxTP2yT",  Neutral

2016-10-20 07:11,"@KellyannePolls I hope you get a job on Pence 2020. Even you are having a hard time defending him. #igiveup #thiselectionsucks #debate",  Positive

2016-10-20 07:09,"Got a great idea last night. If job interview doesn't go well, I won't accept it. Well, maybe I will. I'll keep you in suspense. #debate",  Negative

2016-10-20 07:06,". @realDonaldTrump didn't answer #debate #moderator Chris Wallace's question about the #US 's national #debt & just said he'll create #jobs .",  Positive

2016-10-20 07:04,"Chris Wallace did a great job moderating the last #debate . In fact, I think he was by far the best debate moderator this year.",  Positive

2016-10-20 07:01,"@realDonaldTrump was on his A game last night good job Donald. #debate #MakeAmericaGreatAgain",  Negative

2016-10-20 06:59,"@Workers4Trump @jturnershow @DisabledVetsCPX @WeNeedTrump @mitchellvii @WayneDupreeShow USA. #Jobs #Security #TrumpTrain #debate #USA https:// twitter.com/CNN/status/788 998435366137856 …",  Positive

2016-10-20 06:58,"@FoxNewsSunday Chris Wallace - U are the best. Excellent job as moderator. Thank you #debate",  Neutral

2016-10-20 06:56,"The latest The Jobs im Vertrieb Daily! http:// paper.li/job_vertrieb?e dition_id=deb5af20-96b3-11e6-913d-0cc47a0d164b … #debate #debatenight",  Positive

2016-10-20 06:55,"@brunelldonald Fantastic job on @foxandfriends this morning! #debate",  Neutral

2016-10-20 06:54,"How can any1 trust @realDonaldTrump to create USA jobs when the majority of jobs he has created are in ...other countries #debate @NewDay",  Negative

2016-10-20 06:53,"Nice job #foxandfriends - assuming the black Trump supporting lawyer lives in the 'hood. "I live in Hyde Park, thank God" #debate",  Negative

2016-10-20 06:53,"@monet_iam exactly. At one point in my lifeI had4 jobs at once! #debate #@realdonaldtrump needs to stop watching so much TV",  Very negative

2016-10-20 06:51,"This disaster of an election aside, Chris Wallace really did do a fantastic job as #debate moderator. Best I've seen this year.",  Negative

2016-10-20 06:50,"Trump Completely BOMBS In 3rd Debate On The Economy , Most Important Issue To Voters http:// reverbpress.com/politics/trump -completely-bombs-in-3rd-debate-economy-most-important-issue-voters/ … #debate #DumpTrump pic.twitter.com/Eloev7Mv7z",  Negative

2016-10-20 06:47,"@Morning_Joe @KellyannePolls Joe was going to arm wrestle you, Kellyann for the job of Trump's press secretary. Now, no need. #debate",  Neutral

2016-10-20 06:44,"Don't let your day be as bad as that #debate last night. Pull a #ChrisWallace and be the best in the room. Do your job the right way!",  Negative
