2016-10-19 21:25,"My uterus is none of your business, and your penis is none of mine. @realdonaldtrump #debate #private #prochoice #imwithher #mybody",  Negative

2016-10-19 21:25,"Christians, Hillary's view on abortion is reason enough to vote for Trump. #debate #prolife",  Negative

2016-10-19 21:25,"Hillary can't rip families apart because #immigration . But she will rip families apart through #abortion .... Save our BABIES! #debate",  Negative

2016-10-19 21:25,"#Debate #TinyHandsOffMyBody #TinyHandsOffMyChoice #ImWithHER #ProChoice https:// tmblr.co/ZpPpSv2Dcpf4i",  Negative

2016-10-19 21:25,"The first wall I want to build is between the women of this country and Donald #Trump #debatenight #debate #debate2016 #abortion @PPact",  Negative

2016-10-19 21:25,"#Trump : Force women to carry an unviable pregnancy to term #abortion #womensrights #debate #debatenight",  Negative

2016-10-19 21:25,"@realDonaldTrump #BigLeagueTruth : #Abortion as a means of #BirthControl is #BARBARIC !! #MAGA TrumpPence2016 #Debate #GOP #democrats",  Negative

2016-10-19 21:25,"I am #ProLife . The justices I am going to appoint will be pro-life. - @realDonaldTrump #debate pic.twitter.com/WFawUfg4yH",  Positive

2016-10-19 21:25,""I don't want to rip families apart" But she's okay with ripping babies apart #debate #abortion #hillary",  Positive

2016-10-19 21:25,"#Abortion #Hillary "met a young girl" #LIES #hillary "was under sniper fire a massive" #Debate She's SICK #RipABabyOutOfWomb pic.twitter.com/Uk2Wuf3xKt",  Negative

2016-10-19 21:25,"Abortions in the 9th month of pregnancy! What? So inflammatory. That's NOT at all an example of what the #prochoice movement wants. #debate",  Negative

2016-10-19 21:25,"Not ok for #Trump to use scare tactics when discussing #abortion but #Hillary can when discussing deporting illegal immigrants #debate",  Negative

2016-10-19 21:25,"#debatenight #debate #prolife #TrumpPence16 pic.twitter.com/oXWMKoOKwp",  Negative

2016-10-19 21:25,"So much for a presidential quality debate on #abortion . Such simplistic and extreme rhetoric by #Trump . Americans deserve better. #debate",  Negative

2016-10-19 21:24,"I don't even know where to begin on the abortion topic... #debate #prochoice",  Negative

2016-10-19 21:24,"If after #Trump & #Clinton #debate on #abortion & #SCOTUS , you don't support @realDonaldTrump , you aren't really #ProLife —just arrogant.",  Neutral

2016-10-19 21:24,"#abortion - where the liberals and #Hillary are the extremists... not the pro life supporters. #debate",  Neutral

2016-10-19 21:24,"@realdonaldtrump #PROCHOICE #Debate http://www. youtube.com/watch?v=XMy-V1 TIoHI&sns=tw … via",  Negative

2016-10-19 21:24,"#debate #Hillary wants #Abortion on demand, gov paid & its a #right to kill babies. How long till #downsyndrome babies are killed by law?",  Positive

2016-10-19 21:24,""I will defend @PPFA , I will defend Roe v. Wade" - @HillaryClinton #ImWithHer #debate #prochoice",  Neutral

2016-10-19 21:24,"A man lecturing a woman on what is or isn't acceptable to do with her body. Hmmmmm??? #trump #debatenight #debate #abortion",  Negative

2016-10-19 21:24,"Clinton on immigrants “I don’t want to rip families apart” -now apply that to her views on #abortion … #DebateNight #Debate #Debates2016",  Negative

2016-10-19 21:24,"#Clinton handle that sensitive & difficult Q on #abortion with class & powerful statement #Trump just saying stupid, confusing stuff #debate",  Negative

2016-10-19 21:24,"Angry, crazy Hillary coming out.. #abortion #debatenight #debate",  Positive

2016-10-19 21:24,"one of trumps best moments- #abortion @JerryFalwellJr got his endorsements worth there #debate",  Negative

2016-10-19 21:24,"For the record, #abortion and healthcare are complete opposite. Healthcare helps preserve life, not murder children. #Debate",  Neutral

2016-10-19 21:24,"Amen #prolife #debate https:// twitter.com/FrMatthewLC/st atus/788913656738287621 …",  Negative

2016-10-19 21:24,"1 or 2 or 3 or 4 days early... That's called early delivery not abortion. #Debate #prochoice",  Neutral

2016-10-19 21:24,"Quoting #Clinton who is speaking up on #abortion #debate v #Trump https:// twitter.com/rtraister/stat us/788912946801942530 …",  Negative

2016-10-19 21:24,"For the record abortion should be a states right issue is NOT #prolife #debate",  Negative

2016-10-19 21:24,"Killery just talked about protecting toddlers from guns only to then talk about approval of killing babies. #Debate #debate2016 #prolife",  Negative

2016-10-19 21:24,"Ugh, Trump could have articulated #prolife argument so much better. #debate #NeverHillary #PPsellsbabyparts #prolifegen #abortion",  Negative

2016-10-19 21:24,"For the record, most women DON'T think #abortion was the hardest decision they've made... #debate http://www. slate.com/articles/doubl e_x/doublex/2016/10/the_myth_of_abortion_regret.html …",  Negative

2016-10-19 21:24,"The government has no place in the female body #prochoice #goodbyepatriarchy @HillaryClinton #debate",  Neutral

2016-10-19 21:24,"The best argument for #ProChoice is religious - God made pregnancy 9 months, i.e. the responsibility is 100% the woman's. #debate",  Negative

2016-10-19 21:24,"Hillary Clinton will stand with your right to choose. That's all I need to hear. #abortion #debate",  Negative

2016-10-19 21:24,"Trump saying the words rip and womb in a sentence just made my skin crawl. #abortion #debate",  Negative

2016-10-19 21:24,"Finally, we get substantive #debate on #abortion . How #oldschool .",  Negative

2016-10-19 21:24,"Overturning Roe v. Wade would be a huge mistake. #ProChoice #Debate",  Negative

2016-10-19 21:24,"I'm not sure he understands that a women's #RightToChoose includes #ProChoice (pro-CHOICE.. as in her right to choose) #debate",  Negative

2016-10-19 21:24,"Hillary does not care about women or children. #prolife #debate https:// twitter.com/Trump4Catholic s/status/788913193741615104 …",  Negative

2016-10-19 21:24,"@realDonaldTrump You goober, it's so simple to just say "Yes, I want to overturn RvW." #debatenight #debate #prolife",  Negative

2016-10-19 21:24,"@HillaryClinton continues to humanize issues: #abortion #immigration . @realDonaldTrump stays at level of abstract rhetoric. #debate",  Negative

2016-10-19 21:23,"Questions of controversy #guns #babies #debate 2A #prolife",  Neutral

2016-10-19 21:23,"#Debate #PresidentialDebate #abortion #prolife pic.twitter.com/FsoUftODIg",  Negative

2016-10-19 21:23,"The party of anti-government have no problem regulating your body. http:// sarahramsingh.com/index.php/live stream-third-presidential-debate-clinton-vs-trump/ … #abortion #debatenight #debate",  Negative

2016-10-19 21:23,""One of the worst possible choices a woman can make"- Yes. A woman's choice with her doctor. #ImWithHer #prochoice #debate",  Negative

2016-10-19 21:23,"What about just having a premature baby? You can terminate a pregnancy w/o killing the child. @CR #Debate #abortion #prolife",  Negative

2016-10-19 21:23,""You should meet with some of the women I've met with, women I've known over the course of my life." - @HillaryClinton #debate #abortion",  Negative

2016-10-19 21:23,"It takes an evil sadistic nature to be able to perform late-term abortions. #abortion #debatenight #debate",  Negative

2016-10-19 21:23,"It's just not your decision to make! CASE CLOSED! Stay out of my uterus!!! #debate #ImWithHer #PROCHOICE",  Negative

2016-10-19 21:23,"The government has NO RIGHT to a woman's body. #ProChoice #dumptrump #debate",  Negative

2016-10-19 21:23,"#Abortion - #baby pays the price with its life because its parents were irresponsible by 1) having sex & 2) having unprotected sex. #debate",  Negative

2016-10-19 21:23,"Hillary Clinton says planned parenthood is losing funding. PP could still have services w/o abortions. #prolife #debate",  Negative

2016-10-19 21:23,"Trump on #abortion = out of touch & irresponsible. #debate | I'm in the 78%: Asian Americans & Reproductive Choice http:// reappropriate.co/2014/01/im-in- the-78-asian-americans-and-reproductive-choice/ …",  Positive

2016-10-19 21:23,"BTW, huge props to Hillary for such a strong defense of a woman's right to choose. #debate #prochoice",  Negative

2016-10-19 21:23,"In #debate #Hillary prevails on #Abortion issue as opponent paints himself into a corner-His loss of college educated suburban women goes on",  Negative

2016-10-19 21:23,"Hillary: I've been to places where murdering children is forced. I defend our ability to do it voluntarily. #prolife #debate",  Negative

2016-10-19 21:23,"his mother should've had an abortion, @Rosie !!! #prochoice #HRC #debate https:// twitter.com/rosie/status/7 88913057397432320 …",  Negative

2016-10-19 21:23,"HRC brought up the global context of #abortion . So. Important. Look up the Hyde Amendment. #abortion #debatenight #debate",  Negative

2016-10-19 21:23,"Do #ProLife supporters think that women who chose to have an #abortion are doing it for fun? #ProChoice #ImWithHer @HillaryClinton #debate",  Negative

2016-10-19 21:23,"@HillaryClinton wants Govt to force women to limit their personal choices in private Healthcare. #debate #abortion @realDonaldTrump",  Negative

2016-10-19 21:23,"#debate Apparently, Trump will grab you by the pussy -or by the uterus- if you abort #proChoice",  Negative

2016-10-19 21:23,"#ProLife #ProFamily #Trump2016 #Debate #DebateNight https:// twitter.com/TeamTrump/stat us/788911997488205824 …",  Negative

2016-10-19 21:23,". @realDonaldTrump Having a medically necessary #abortion saved my life saved #MillionsOfWomen ! #Women own their bodies! #debate",  Negative

2016-10-19 21:23,"I'm no #psychic but I #predict an #exgirlfriend of @realDonaldTrump after the #debate will come out and say he made her get an #abortion #fb",  Negative

2016-10-19 21:23,"On partial-birth #abortion , @HillaryClinton indignantly says she "will stand up for that riight." That's essentially infanticide. #debate",  Negative

2016-10-19 21:23,"This #abortion segment takes me back to the 90s when that was the SOLE issue Christians voted for. Now we're all over the place. #debate",  Negative

2016-10-19 21:23,"Sit down Donald. @HillaryClinton #abortion #debate #ImWithHer",  Negative

2016-10-19 21:23,"On #abortion @realDonaldTrump uses graphic language of babies 'ripped from wombs'. @HillaryClinton strongly upholds Roe Vs Wade #debate",  Negative

2016-10-19 21:23,"Trump support human rights, the right of a new human being who wants to live. Hillary supports death #Debate #TrumpWon #ProLife https:// twitter.com/SBAList/status /788911947521617920 …",  Negative

2016-10-19 21:23,"@realDonaldTrump gave strong support for life! #prolife #debate #debatenight",  Positive

2016-10-19 21:23,"It's amazing how uneducated some people are on how women's bodies work.. Smh #prochoice #debate",  Negative

2016-10-19 21:23,"Trump: Nobody has business ripping a child out of the womb a few days before birth #abortion #debate",  Neutral

2016-10-19 21:23,"What #pence believes and said about #abortion #RoevWade #debatenight #debate #Debate2016 https:// twitter.com/thebriefing201 6/status/788912817764171776 …",  Negative

2016-10-19 21:23,"@realDonaldTrump hearing you talk about #abortion disgusts me. Using your foul, inaccurate rhetoric makes you unfit for presidency #debate",  Negative

2016-10-19 21:23,"I didn't know you could get an #abortion four days before birth. #Trump has taught me something. #debate",  Negative

2016-10-19 21:22,"I hate to say it, but I agree with Donald. #Prolife #DonaldTrump #debatenight #debate",  Negative

2016-10-19 21:22,"Yeahh Hillary..... Fuck off Trump, Our Wombs ain't your Rooms!! #debate #abortion #womensrights",  Neutral

2016-10-19 21:22,"#debate #debatenight #DefendAllLife #Prolife https:// twitter.com/fr_pwest/statu s/788913078343757824 …",  Negative

2016-10-19 21:22,"#Supreme Court #Abortion #Immigration . Topic discussed so far #Debate #Debatenight",  Negative

2016-10-19 21:22,"Lmfao... Hillary is like "That's not how this works. That's not how any of this works" #debate #abortion https:// twitter.com/shondarhimes/s tatus/788913060538789889 …",  Negative

2016-10-19 21:22,"YES @HillaryClinton STAND UP FOR WOMEN #prochoice #debate (esp after that awful #trumptalk )",  Negative

2016-10-19 21:22,"#HRC is schooling this fool on #abortion in the #debate . #Drumpf is such a sucker. Imagine him making a personal decision 4 someone.",  Positive

2016-10-19 21:22,"Thank you for your passionate and thoughtful response to the issue of abortion @HillaryClinton #prochoice #debatenight #debate",  Negative

2016-10-19 21:22,"Trump is going beyond the pussy and is now grabbing fetuses. #abortion #debate",  Neutral

2016-10-19 21:22,"#debatenight #debate #prolife https:// twitter.com/AnnCoulter/sta tus/788912565392998400 …",  Neutral

2016-10-19 21:22,"AND doesn't understand that #abortion isn't a fucking birth control measure at the 9th month. #debate #prochoice https:// twitter.com/MShapland/stat us/788912642480037888 …",  Neutral

2016-10-19 21:22,"#abortion is debated, now #immigration - let's see who will win this #debate @HillaryClinton & @realDonaldTrump",  Positive

2016-10-19 21:22,"love, love, love how Hilary changes her story when she gets called out . #prolife #debate #trumpthatbitch",  Negative

2016-10-19 21:22,"However you feel on #abortion , Roe v. Wade is wrong: http:// ow.ly/2yc9305lUSd #prolife #prochoice #debate #DebateNight #Debates #crnc #yrnf",  Negative

2016-10-19 21:22,"#abortion #debate #debatenight you have no god-given right to rip this child out of your body and throw it in the trash pic.twitter.com/wADXrGijmU",  Negative

2016-10-19 21:22,"I'm not a medical doctor but am pretty sure I have a better grasp on the logistics of #abortion than does @realDonaldTrump . #debate",  Negative

2016-10-19 21:22,"first time Hillary has ever been called out on her extreme position on #abortion #debate",  Neutral

2016-10-19 21:22,"Decide whether you want a child or not before you have sex, not after you get pregnant #prolife #debate #lifemattersinthewomb",  Negative

2016-10-19 21:22,". @HillaryClinton shuts down the myth of "partial birth abortion". Women do not make the decision to have late term #abortion lightly #debate",  Negative
