2016-10-19 22:34,"Video on Trump & Hillary's Healthcare Plans as well as an account of how Obamacare is working in general #Debate https://www. youtube.com/watch?v=p3mYrO nq2Z4 …",  Negative

2016-10-19 22:34,"#debate night Oh my! #HillaryClinton lying gone her butt off about #ObamaCare #MAGA @KellyannePolls #NeverHillary … http:// vitw.it/link/jLMOZ",  Negative

2016-10-19 22:34,"I don't know if #DonaldJTrumpCare has a better ring to it than #ObamaCare #debatenight #Debatenight #debate #KenBone2016 #wrong",  Negative

2016-10-19 22:34,"Truth. Bill Clinton said ObamaCare was the worst decision ever. #debate",  Negative

2016-10-19 22:34,"Trump, the question is about entitlement, #Obamacare is not an entitlement program #Debate",  Negative

2016-10-19 22:34,"Yes, if #Obamacare is repealed, it will greatly negatively impact the solvency of #Medicare ! @HillaryClinton #debate",  Neutral

2016-10-19 22:34,"I love how #HillaryClinton calls it #AffordableCareAct rather than #ObamaCare #debate",  Negative

2016-10-19 22:34,"I am really starting to believe that there is no great solution to our healthcare woes but I think Clinton's plan is less shit #debate",  Negative

2016-10-19 22:34,"You need some actual competition in the healthcare market. The only way we can achieve that from where we are now is Single-payer. #debate",  Negative

2016-10-19 22:34,"Obamacare is destroying our doctors. Doctors owned their practices by 80% before Obamacare can now the #is 20% @realDonaldTrump #debate",  Neutral

2016-10-19 22:34,"Donald Trump on Obamacare "Your husband disagrees with you" #debate",  Negative

2016-10-19 22:34,""Social Security will run out in the 2020s" "Medicare will run out in the 2030s" Millennials like #debatenight #debate #Obamacare pic.twitter.com/818Im0qCzP",  Negative

2016-10-19 22:34,"Social Security is not a damn entitlement. Neither is Obamacare . It's our own damn work and our own damn money. #debate",  Negative

2016-10-19 22:34,"#debatenight #debate2016 #debate #Obamacare sucks https:// twitter.com/realdonaldtrum p/status/788931248672563200 …",  Negative

2016-10-19 22:34,""Trump, would you be willing to raise taxes to continue funding social security?" "I will CUT taxes and REPEAL OBAMACARE !!!" ...what #debate",  Negative

2016-10-19 22:34,"If you're gonna get rid of Obamacare then I insist you #expandmedicare Or #singlepayer . #debate",  Negative

2016-10-19 22:34,"Healthcare costs balance out as minimum wage increases #DEBATE",  Negative

2016-10-19 22:34,"Remember, @billclinton said Obamacare is "crazy." #MAGA #Trump #TrumpPence16 #DrainTheSwamp #Debate #DebateNight #PSU",  Negative

2016-10-19 22:34,"ObamaCare has been a complete disaster. Hillary will only expand it and destroy our healthcare system even more #debate #debatenight",  Neutral

2016-10-19 22:34,"Will emphasizing wellness get my business a wellness grant or some kind of tax benefit? #Debate #Obamacare",  Negative

2016-10-19 22:34,"Those record low Obamacare rates might be short-lived. http:// newsy.com/63510 #debate",  Neutral

2016-10-19 22:34,"BOOOOOOOOM: trump to Hillary "your husband disagrees with you!" On #Obamacare #debate #debatenight",  Negative

2016-10-19 22:34,"By the way Obamacare vs. Affordable Care Act is all copywriting, yo. #wordsmatter #debate",  Negative

2016-10-19 22:34,"Both candidates were unable to address questions about entitlements. Trump went with Obamacare . Clinton went with something else. #debate",  Negative

2016-10-19 22:34,"Thank you @HillaryClinton for bringing #healthcare , #wellness & #Medicare into this #debate !",  Negative

2016-10-19 22:34,"Obamacare CUT the Medicare funds because they STOLE from it Hillary is SUCH a liar #debate",  Negative

2016-10-19 22:34,"ACA has grown the economy. Insurance r greedy. SS & Medicare can be fixed if all , even 1% contribute. #debate",  Negative

2016-10-19 22:34,"As much as I'm not a fan of the Affordable Health Care plan.. Im equally not a fan of calling it #Obamacare #debatenight #debate",  Very negative

2016-10-19 22:34,"Repealing #Obamacare makes the deficit worse. Let's just get one thing straight- no one's repealing it. @GOP has failed to date. #debate",  Negative

2016-10-19 22:34,"#debate Clinton defends Obamacare . Proof how out of touch she is and only care for her donors. @realDonaldTrump",  Negative

2016-10-19 22:34,"Did I miss the part where bringing uninsured rates down from 15.7% to 8.6% is a failure? #Obamacare #Debate #debatenight",  Negative

2016-10-19 22:34,"@realDonaldTrump "Repeal and Replace Obamacare . ObamaCare has to go" #VoteTrumpIllinois #debate",  Negative

2016-10-19 22:34,". @HillaryClinton : "No voy a eliminar los programas que ayudan las familias, y vamos a mejorar Obamacare ." #debate",  Negative

2016-10-19 22:34,"#Obamacare has made so much in savings so far for medicare that it boosted solvency by 11 years. #debate https:// twitter.com/speechboy71/st atus/788930851392393216 …",  Negative

2016-10-19 22:34,"" #Obamacare is a crazy system" said @billclinton #Lockherup #debate #TrumpPence16",  Neutral

2016-10-19 22:34,""repeal and replace" vs "Long term healthcare drivers" #debate",  Negative

2016-10-19 22:34,"Hillary's solution to health insurance disaster: "Emphasize wellness." The bullcrap. It steams. #debate",  Negative

2016-10-19 22:34,"Obamacare sucks! We all know that #Debate #ObamaCare",  Very negative

2016-10-19 22:34,"#debate I agree. Our healthcare system is broken..even with the ACA. Our country suffers from the cancer of Greed. https:// twitter.com/deray/status/7 88930677261598720 …",  Negative

2016-10-19 22:34,"#voadebates #debate @realDonaldTrump @HillaryClinton "Repealing Obamacare will be disastrous" @voanews #voadebates",  Negative

2016-10-19 22:34,"Just saying "repeal and replace Obamacare " word for word 5 times in your alloted time is not debating. Trump making my ears bleed. #debate",  Negative

2016-10-19 22:34,"Remember, it was the Democrats who took billions from Social Security to fund Obamacare now both are in the toilet. #Debate",  Negative

2016-10-19 22:34,"We should move past the affordable health care act onto publicized Healthcare like any other first world country. #CBSNreax #debate",  Negative

2016-10-19 22:34,"Medicare =/= Obamacare . In add: there are 75 million baby boomers who have and will be qualify for Medicare over the next 15 years. #debate",  Negative

2016-10-19 22:34,""We have to repeal and replace the disaster known as Obamacare " -Donald Trump #debate",  Negative

2016-10-19 22:34,"Obamacare raided the Medicare trust funds, if I recall correctly. #debate",  Negative

2016-10-19 22:34,"Hillary: We need to keep and reform Obamacare . Trump: Your husband disagrees with you. #debatenight #debate #debate2016",  Negative

2016-10-19 22:34,"#obamacare #aca needs #reform not #repeal #debate",  Neutral

2016-10-19 22:34,"If SS goes up that means employees and employers pay more. How can we afford that, we can't afford #Obamacare either. #debate #debatenight",  Negative

2016-10-19 22:34,"I have Healthcare and I don't pay anything because of #Obamacare #debate",  Negative

2016-10-19 22:34,"Bill Clinton did say that ObamaCare was awful. Trump's right there. #debate",  Negative

2016-10-19 22:34,"Hillary Clinton is socialist by pushing a socialist healthcare plan that dosen't work at all #debate #debatenight",  Negative

2016-10-19 22:34,"He has no idea what it is like not to have ANY insurance ! #debate",  Negative

2016-10-19 22:34,"Trump: We have to repeal and replace Obamacare . Obamacare has to go. HRC: If he repeals, our medicare situation worsens #debate pic.twitter.com/FPCJc19adM",  Negative

2016-10-19 22:34,"Trump doesn't know what entitlements are #debatenight #debate #Obamacare",  Neutral

2016-10-19 22:34,"NPR and Harvard Say: Obamacare Is a Complete Failure http://www. powerlineblog.com/archives/2016/ 03/npr-says-obamacare-is-a-complete-failure.php?utm_source=twitter&utm_medium=sw&utm_campaign=sw … via @powerlineUS #Debatenight #debate",  Negative

2016-10-19 22:34,"@HillaryClinton RAISE "contributions" =I pay MORE and you shifted $500mil from Medicare for Obamacare @realDonaldTrump #debate",  Negative

2016-10-19 22:34,"Trump: "Tenemos que revocar y remplazar el Obamacare ". #debatenight #debate http:// rbb.cl/ezbq",  Negative

2016-10-19 22:34,"#Debate ObamaCare debe ser remplazado, es un desastre, es la atención médica más cara", dice @realDonaldTrump",  Negative

2016-10-19 22:34,"#debate . Chris Wallace.. what about Obamacare . _ no answer from Hillary Clinton",  Negative

2016-10-19 22:34,"You don't reduce healthcare costs by mandating treatments, drugs, and coverages. #debate",  Negative

2016-10-19 22:34,"Once again, Trump ignores the moderator's question. Instead of a "Grand Bargain" he makes vague notions and bashes Obamacare . #debate",  Neutral

2016-10-19 22:34,"" #Obamacare is the craziest thing in the world"--Bill Clinton #debate",  Neutral

2016-10-19 22:34,"Obamacare helped Medicare coverage -- @HillaryClinton #debate #dibattito",  Negative

2016-10-19 22:34,"Bill Clinton did not say Obamacare made Medicare trust fund worse #debate",  Negative

2016-10-19 22:34,"Trump: Repeal obamacare and add tax cuts. Clinton: Put more $ into the SS trust fund by raising taxes on wealthy #valentidebate #debate",  Negative

2016-10-19 22:34,"Obamacare in faruvaa eh nulibunee, e ee vabaa eh, ekan ragalhu kuraanan:Trump #debate #USPresidentialDebate Raajje_tv",  Neutral

2016-10-19 22:34,". @realDonaldTrump was asked about Medicare solvency and he babbled about "repeal and replace ' Obamacare '". #Debate #TrumpsTieFromChina",  Negative

2016-10-19 22:34,".realDonaldTrump: "One thing we have to do: repeal and replace the disaster known as ObamaCare ." #Debate … https:// twitter.com/i/web/status/7 88930600765755392 …",  Neutral

2016-10-19 22:34,"Trump :"Nous voulons et nous devons abroger ObamaCare " #debate",  Negative

2016-10-19 22:34,"ObamaCare "extended the solvency of the Medicare trust fund?" By taking more than $700 billion from it? #FuzzyMath #debate",  Negative

2016-10-19 22:34,"@realDonaldTrump re critique l #Obamacare #DebateHeadache #debatenight #debate disque rayé",  Negative

2016-10-19 22:34,"On #Entitlements : HRC: Enhance benefits for low income workers by adding funds & resources #debate #debatenight #UNLVPresDebate #healthcare",  Negative

2016-10-19 22:34,"@HillaryClinton don't forget Bill Clinton even talked how bad Obamacare was #debate #debate2016 #rednationrising",  Negative

2016-10-19 22:34,"Things destroying the US says #trump : Hillary, immigrants, Obama, Obamacare , trade deals, media, Emmys. #debate",  Negative

2016-10-19 22:34,""Tenemos que eliminar el Obamacare . Está destruyendo nuestro país", dice realDonaldTrump en el #debate",  Negative

2016-10-19 22:34,"'She wants to make it [ Obamacare ] even worse, and it can't get any worse." #debate",  Negative

2016-10-19 22:34,"Hillary defends ObamaCare , Trump says, "Your husband disagrees with you." #debate",  Negative

2016-10-19 22:34,"Smackdown. #Obamacare extends #Medicare solvency. #debate #HillaryClinton",  Negative

2016-10-19 22:34,"Trump: " Obamacare is destroying the country!" Has he been living under a rock? #debate #ImWithHer",  Neutral

2016-10-19 22:34,"Long-term Healthcare Drivers #debate pic.twitter.com/Ywd0fFivQO",  Negative

2016-10-19 22:34,"My husband's job changed insurance . The new insurance counted my pregnancy as a "preexisting" condition. #obamacare ends this shit. #debate",  Neutral

2016-10-19 22:34,"@realDonaldTrump My daughter is able to get full health benefit due to #Obamacare for very cheap vs the cost previously. #debate",  Negative

2016-10-19 22:34,"My parents had to sell their house and move because they could not afford their health insurance any longer. Obamacare is the worst. #debate",  Negative

2016-10-19 22:34,"#Debate ObamaCare debe ser remplazado, es un desastre, es la atención médica más cara", dice @realDonaldTrump pic.twitter.com/FoDFdlK3I8",  Neutral

2016-10-19 22:34,"I'll say it again, Obamacare saved my wife's life. #debate",  Negative

2016-10-19 22:34,"Dump NAFTA, dump Obamacare , replace it with....*tumbleweed* #debate",  Negative

2016-10-19 22:34,"He doesn't know how insurance works #debate pic.twitter.com/VQgCSKIgWP",  Negative

2016-10-19 22:34,"I have friends who rely on Obamacare . What does he think they're going to do if he repeals it? #debate #campaign2016",  Negative

2016-10-19 22:34,"#Debate Debemos derogar el ' Obamacare ', ¿han visto sus números?: @realDonaldTrump . http:// indiga.cc/2drqOUG pic.twitter.com/0qci3IhKra",  Negative

2016-10-19 22:34,"So how will repealing Obamacare will help SS and Medicare? Curious #debatenight #debates #debate",  Negative

2016-10-19 22:34,"Obamacare in faruvaa eh nulibunee, e ee vabaa eh, ekan ragalhu kuraanan:Trump #debate #USPresidentialDebate Raajje_tv",  Negative

2016-10-19 22:34,"The designers of Obamacare intentionally put that stipulation in to force the states into setting up exchanges #Debate",  Negative

2016-10-19 22:34,"I would not have been able to start my business and get my health care for my family without #obamacare #trump . #debate",  Negative

2016-10-19 22:34,"@HillaryClinton schools #trump on healthcare , just like foreign policy, economy #ImWithHer #debate",  Negative

2016-10-19 22:34,"#debate Let's talk terrible #Obamacare !! Millions left stranded!",  Negative

2016-10-19 22:34,"& the problems Obamacare has are largely due to things Congress broke about it before it passed. #debate https:// twitter.com/deray/status/7 88930677261598720 …",  Negative

2016-10-19 22:34,"#debate Obamacare took money from medicare. What is HRC talking about?",  Negative

2016-10-19 22:34,"Would you save Medicaire and Social Security? TRUMP: Trump smash Obamacare , Nasty Woman! HILLARY: Yup. #debate",  Negative

2016-10-19 22:34,"Obamacare is not destroying our country. It needs some revisions but it's better to build on it than start all over again. #debate",  Negative

2016-10-19 22:34,""We have to repeal and replace Obamacare ." Who signing up for TrumpCare? WHO!? #Debate pic.twitter.com/jWPEqyokmP",  Positive
