2016-10-19 21:32,"#Debate do these candidates know that #Russia helped #Lincoln in the #CivilWar #TheRothschilds assassinated the #Czar around #WW1 ?",  Neutral

2016-10-19 21:32,"#cybersecurity interesting #debatenight #debate #Russia",  Negative

2016-10-19 21:32,"Getting nasty -- "puppet" .... #Russia #Putin #Debate #DebateNight #NeverTrump #NeverHillary",  Negative

2016-10-19 21:32,"#Debate #Hillary cannot stop lying about #Wikileaks #Russia all lies",  Negative

2016-10-19 21:32,"@HillaryClinton insists that #Russia is attacking the #USA to influence #Election2016 . Do you think she is correct? #debate #politics",  Negative

2016-10-19 21:32,"Trump is TERRIFIED of #Putin . What's going on? #debatenight #debate #debate2016 #russia",  Positive

2016-10-19 21:32,". @HillaryClinton : "you encourage espionage against the American people" #debate #russia",  Negative

2016-10-19 21:32,"Follow-up for Hillary: "Why did you sell #Russia 20% of American uranium production in exchange for $100mil to Clinton Foundation? #debate",  Negative

2016-10-19 21:32,"#Trump being soft on #Russia is scary #PresidentialDebate #debatenight #debate",  Negative

2016-10-19 21:32,"LISTEN TO HILLARYS CALL TO WAR!!!! #debate #Russia",  Negative

2016-10-19 21:32,"Ohhh shit. #HillaryClinton just called #Trump a #Russia |n puppet. *grabs popcorn* #debate",  Negative

2016-10-19 21:32,"#PutinPuppet !!!! So true! And #Trump has NUMEROUS ties to #Russia & #Russian #oligarchs tied to #Putin ! #debate #debatenight",  Negative

2016-10-19 21:32,"#Debate @realDonaldTrump declaring we need to be afraid of #Russia in a way that no #USPresident has ever encouraged the people to",  Negative

2016-10-19 21:32,"#BREAKING @HillaryClinton admits #RUSSIA hacked her personal EMAIL SERVER! #MAGA @realDonaldTrump #DEBATE",  Neutral

2016-10-19 21:32,"Wikilikes??? Wow #foxnews #debate - #Russia ???",  Neutral

2016-10-19 21:32,"#Hillary blames #Putin #Russia for her criminality #debate",  Neutral

2016-10-19 21:32,"The emails were exposed by @wikileaks because you destroyed them @HillaryClinton She's blaming #Russia for her corrupt behavior #debate",  Negative

2016-10-19 21:32,"She talkin shit about #Russia she gonna get our whole damn country nuked #debate2016 #debate",  Neutral

2016-10-19 21:32,""You're the puppet" @realDonaldTrump getting feisty with @HillaryClinton on discussion of #Russia and #Putin . #debate",  Negative

2016-10-19 21:32,"Hillary is such a dumbass. #debatenight #DebateHeadache #openboarders #debate #Hillary #Russia #Wikileaks #Espionage pic.twitter.com/3EuYkCEftr",  Negative

2016-10-19 21:32,"What proof is there that #Wikileaks collaborated with #Russia ? I'd like to see hard proof of that. #debate",  Negative

2016-10-19 21:32,"#Hillary blames #Russia for #WikiLeaks , flubs answer a/b her dream of hemispheric open borders & free trade. #debate http:// bit.ly/2ek1XFI",  Negative

2016-10-19 21:31,"#ChrisWallace says @Wikileaks pins #HRC on #OpenBorders . #HRC retorts that #Russia backs @Wikileaks . Sounds like a #Trumpian defence #debate",  Negative

2016-10-19 21:31,"Can someone tell the candidates that the "open borders" question has nothing to do with #Russia #debate",  Negative

2016-10-19 21:31,"#Trump says if #russia and the #U .S. Get along well and go after #isis that will be good. #debate",  Negative

2016-10-19 21:31,"Donald Trump to Hillary Clinton: "No, you're the puppet" #2016 #debate #Putin #Russia",  Negative

2016-10-19 21:31,"did somebody say Putin? #debatenight #debate #Russia pic.twitter.com/KVHqJvMvYQ",  Negative

2016-10-19 21:31,"#Trump : #Putin has said nice things about me. We're going to get along well w/ #Russia . #debate #NeverTrump",  Negative

2016-10-19 21:31,"17 intelligence agencies have confirmed that #Russia and #Trump are sitting in a tree, kissi.... ,  Neutral

2016-10-19 21:31,"Someone pull the #Trump / #Russia receipts! #debate",  Negative

2016-10-19 21:31,"What proof is there that #Wikileaks collaborated with #Russia ? I'd like to see hard proof of that. #debate",  Neutral

2016-10-19 21:31,"@realDonaldTrump to #Russia with #love #debate #vote2016",  Negative

2016-10-19 21:31,"#Hillary is now blaming #Russia for #wikileaks , deflecting from their damning revelation about her. #debatenight #debate",  Negative

2016-10-19 21:31,"#Clinton was right to shift to #Russia and #WikileaksEmail but she needed to address nonsense about open borders first #debate #debate2016",  Negative

2016-10-19 21:31,"#HillaryClinton didn't answer the question about open borders, but turned the answer to #Putin #wikileaks and #russia . #debate",  Neutral

2016-10-19 21:31,"Check out this awesome new T-Shirts on sale http:// rdbl.co/29FScPH #fashion #iphone #russia #BadHombre #debate #USA #debatenight",  Negative

2016-10-19 21:31,"#America .vs. #trump #Debate @realdonaldtrump confuses TTP with #Russia #Hacking #Espionage . Wow. @JenGranholm @HillaryClinton",  Positive

2016-10-19 21:31,"#Hillary making a good point on the #wikileaks question, regarding #Russia hacking. Will #Trump deny #Putin & believe it happened? #Debate",  Neutral

2016-10-19 21:31,"What is this? Hilary calling out #Russia for #Wikileaks and changing to a scummy bash call out on trump... this #debate got weird...",  Negative

2016-10-19 21:31,"#Hillary gets grilled for advocating open borders, blames #Russia . #MAGA #debatenight #debate #Election2016 #debate #election #trump",  Negative

2016-10-19 21:31,"#Putin 's thinking, "Can't we just drone them?!" #debate #Russia #drone #Trump #Clinton",  Negative

2016-10-19 21:31,"Here we go. #russia #isis #badhombres #debate pic.twitter.com/qsaPaHVinh",  Negative

2016-10-19 21:31,"#Trump : How did we get to #Russia ? Great pivot away from #immigration . #Clinton wants more people than #Obama . #Syrians .//Thoughts? #debate",  Negative

2016-10-19 21:31,"@HillaryClinton blamed the #Russians for @wikileaks exposed her corruptions #openborders #RUSSIA - omg she is crazy #debatenight #debate",  Negative

2016-10-19 21:31,""If #Russia and the United States got along well... and went after #ISIS , that would be good," says Donald J. #Trump . #Debate #Debates",  Negative

2016-10-19 21:31,"Trump has Putin's help in this election. #debate #debate2016 #PresidentialDebate #Russia #Moscow #Putin",  Negative

2016-10-19 21:30,"#debate #Wikileaks shows #Hillary wants #open #borders but she lies and tries to distract by falsely blaming #Russia #Putin",  Negative

2016-10-19 21:30,"traitor @realDonaldTrump benefits from espionage from #Russia ! #Wikileaks #debatenight #debate #debate2016 #Trump #Clinton",  Positive

2016-10-19 21:30,"@HillaryClinton blames #Russia for @wikileaks . Wow! #dishonest #debate #debatenight pic.twitter.com/vl3QvgZuNm",  Negative

2016-10-19 21:30,"In same breath, @HillaryClinton acknowledges #PodestaEmails from #Wikileaks are true, but ignore them because #Russia ! #debate #debatenight",  Neutral

2016-10-19 21:30,"#Russia = Propoganda. #debate https:// twitter.com/tedrall/status /788915082398928896 …",  Negative

2016-10-19 21:30,"#debate Hillary Clinton Blames #Russia for Wikileaks",  Negative

2016-10-19 21:30,"#Russia hacks, #WikiLeaks publishes #nydebate #debate",  Negative

2016-10-19 21:30,"When all else fails, blame #Russia . #debate",  Positive

2016-10-19 21:30,"#debate #debatenight Oh please! #HillaryClinton pulling the #Russia card out to shift the fact that those emails show who she really is!",  Negative

2016-10-19 21:30,"Hillary accused #russia of hacking but offers NO Evidence of this... #debate #debatenight http:// vitw.it/link/Lrx1k",  Negative

2016-10-19 21:30,"He's not quoting #Wikileaks He's quoting your secret speach!! Stop Blaming #Russia . #debatenight #debate",  Negative

2016-10-19 21:30,"#hillary #turning an #immigration #question into #wikileaks / #russia #statement #debate #Debatenight",  Negative

2016-10-19 21:30,"Very weak defense by @HillaryClinton to deflect to #Russia regarding @wikileaks . Did you say it and mean it, or not? #debate",  Negative

2016-10-19 21:30,"Yes, God, yes, Madam President-Elect #NeverPutin #Wikileaks #Russia #Debate",  Negative

2016-10-19 21:30,". @HillaryClinton taking an odd turn by asking @realDonaldTrump 2 distance himself from #Russia and #Putin . #UNFdebate16 #debate #debatenight",  Negative

2016-10-19 21:30,". @HillaryClinton just crushed em #Russia #WikiLeaks #DumpTrump #Debate",  Negative

2016-10-19 21:30,"#HillaryClinton admitting that the contents of the cited speech were valid. So much for #Russia or Wikileaks writing it. #Debate #Debates",  Neutral

2016-10-19 21:30,"Good for her, Hilary went there! #Russia #Wikileaks #emails #debate #debatenight",  Negative

2016-10-19 21:30,"#debatenight #BREAKING : NEW #Wikileaks Dump Reveals SOURCE Of Leaked Documents, It’s NOT #Russia ! http://www. texaschlforum.com/viewtopic.php? f=83&t=86508#p1113563 … #News #Debate",  Neutral

2016-10-19 21:30,"@wikileaks makes it into the US #Debate & Crooked Hillary blames #Russia #Debate",  Negative

2016-10-19 21:30,""Open borders obviously doesn't mean open borders because #RUSSIA ." ~ @HillaryClinton #debate",  Positive

2016-10-19 21:30,"#Russia ! #Wikileaks ! It's ON! #debate",  Positive

2016-10-19 21:30,"Drink! #Russia ! #debate #TYTLive",  Negative

2016-10-19 21:30,"#Debate #moderator makes #HillaryClinton respond to #wikileaks - Other side does not seem satisfied w/response - Blames #Russia",  Negative

2016-10-19 21:30,"Will Donald Trump condemn Russia ’s interference in U.S. elections or continue to be Putin’s puppet? #debate",  Neutral

2016-10-19 21:30,"#hillary blames #Russia for #dnc & her #corruption #debate",  Neutral

2016-10-19 21:30,"Oop #Russia . Drink! #debate",  Negative

2016-10-19 21:30,"Heeeeeeeeere we go! It didn't even take @HillaryClinton half an hour to get on to her obsession! #Russia #Debate #debatenight",  Negative

2016-10-19 21:30,"HILLARY ATTACKING RUSSIA AGAIN SHE IS CORRUPT AND VERY DANGEROUS #debatenight #debate #USPresidentialDebate #debate2016 #putin #russia",  Negative

2016-10-19 21:29,"Hillary does jujitsu move on Wikileaks - answers question with Russia , Putin, interference . #Debate",  Negative

2016-10-19 21:29,"Hillary, " Since you brought it up".... #debatenight #debate #Russia #WikiLeak",  Neutral

2016-10-19 21:29,"#Russia #Drink #Vodka #debate",  Negative

2016-10-19 21:29,"Anddd Wikileaks docs are brought up in the first half hour. Clinton blames the leaked documents on #Russia . #debate",  Negative

2016-10-19 21:29,"More #Russia blaming. @HillaryClinton is desperate. #debatenight #debate",  Negative

2016-10-19 21:29,"#Hillary : #Russia has attack you America #Bullshit girl!!! #debate #DebateHeadache",  Neutral

2016-10-19 21:29,"Now #Hillary is blaming #russia . #debate",  Neutral

2016-10-19 21:29,"Holy shit, Hillary going IN. #Debate #Russia #Wikileaks",  Negative

2016-10-19 21:29,"Omg here @HillaryClinton goes again everything is #Russia fault #debate",  Positive

2016-10-19 21:29,"FINALLY #Hillary gets a chance to speak about #Wikileaks release of her #Wallstreet speeches... Now she talks #Russia . Was obvious #Debate",  Negative

2016-10-19 21:29,"AND WE HAVE ARRIVED #russia #wikileaks #drink #debate",  Negative

2016-10-19 21:29,"LOL, #HillaryClinton trys to deflect from what she said in paid speeches by saying #Russia gave information to #Wikileaks . #Debate",  Negative

2016-10-19 21:29,""We've learned from the Wikileaks" ~ #russia #debate",  Negative

2016-10-19 21:29,"#Wallace using #Wikileaks for his questions which makes #Putin smile. #Russia scores a point in #America 's presidential #Debate",  Neutral

2016-10-19 21:29,"Is he willing quoting Wikileaks? Wow. #Russia wins. #debate",  Negative

2016-10-19 21:27,"#Trump might divide us irreversibly leading to #CivilWar , #HillaryClinton will profit from full-scale war with #Russia . #Debate #debatenight",  Negative

2016-10-19 21:22,"Abortion, 2nd Amendment...still debating existing laws. When r they going to talk about #Syria , #Russia & WWIII? How abt #Wikileaks ? #debate",  Negative

2016-10-19 21:21,"Save #Syria from #Assad and #Russia @realDonaldTrump @HillaryClinton #DebateSyria #debate pic.twitter.com/XtPc1uOv08",  Neutral

2016-10-19 21:15,"The great diversion: Democrats focus on sex scandal as conflict with #Russia escalates -e http:// ow.ly/eL68305lSKt #debatenight #debate pic.twitter.com/GNmeKV1diC",  Negative

2016-10-19 21:13,"@TeamTrump @realDonaldTrump will sell this country out to his #DaddyPutin . He has to. He owes #Russia A BILLION DOLLARS #Loser #debate pic.twitter.com/dYgdvOaFaW",  Negative

2016-10-19 21:12,"And I have been very pro-gun control/reform my whole life. But we're about to go to war with #Russia #Debate #debatenight #Hillary #Trump https:// twitter.com/11SBiase/statu s/788910592530808832 …",  Negative

2016-10-19 21:07,"#debate drinking game . . . take a shot every time #HillaryClinton says #Russia . pic.twitter.com/RDI4RjFrh3",  Negative

2016-10-19 21:04,"Let's see if @wikileaks is mentioned in the #debate tonight and what horrible things @HillaryClinton says #Russia is up to. https:// twitter.com/jcgraham77/sta tus/786219100527693824 …",  Neutral

2016-10-19 21:02,"The great diversion: Democrats focus on sex scandal as conflict with #Russia escalates -e http:// ow.ly/eL68305lSKt #debate #SocialismVsWar pic.twitter.com/mxOaGgSnfm",  Negative

2016-10-19 20:55,"War w/ #Russia would NOT be easy and @HillaryClinton would take us there While @#StateDept #Hillary total failure #TrumpPence16 #Debate https:// twitter.com/IngrahamAngle/ status/788891877231722496 …",  Negative

2016-10-19 20:52,"Key question for #debate . Will Trump be asked to defend his bizarre statements on #Russia +Putin? They repudiate Ike, Reagan and the Bushes",  Negative

2016-10-19 20:38,"Large #ISIS Convoy Near #Mosul Turned Into Shambles https:// youtu.be/8lbRn9VbBbw #debateheadache #Trumpland #ClintonScandals #debate #Russia",  Negative

2016-10-19 20:37,"@cher #Hillary pushes for war with #Russia - very dangerous. #Trump #TrumpPence16 #debatenight #debate #DrainTheSwamp #NRA #p2 #ccot",  Negative

2016-10-19 20:31,"America take a look at your future. #debate #HANDSOFFSYRIA |YEMEN #SteinBaraka2016 #JohnsonWeld2016 @EUCouncil @EU_Commission #facts #RUSSIA https:// twitter.com/jpy_kurdish/st atus/788609677978460161 …",  Neutral

2016-10-19 20:26,"ISIS flag legal in Sweden. http://www. independent.co.uk/news/world/eur ope/sweden-isis-islamic-state-daesh-flag-legal-illegal-facebook-laholm-a7363211.html … And propaganda teach you to hate #RUSSIA #facts #debate #EU @EUCouncil @EU_Commission @UN",  Neutral

2016-10-19 20:09,"#wikileaks #debate #Russia #SteinBaraka https:// twitter.com/mtracey/status /788856882391842816 …",  Negative
